,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
17002,2018-09-08 15:49:04,Here's how likely (or should we say unlikely) it is that your Amazon Echo will be hacked. via   ,1,1,1,6,6,10,0.026111627,0.17047149,0.80341685,Neu,-0.14435986,cnbc
17006,2018-09-07 23:35:04,"Pricing power could help Apple combat the cost of tariffs, analyst says  ",0,1,1,2,8,10,0.9349722,0.011216002,0.053811852,Pos,0.92375624,cnbc
17010,2018-09-07 19:34:05,Piper Jaffray says buy Apple shares because its 'wider array' of new iPhones will spur demand  ,0,1,1,1,8,9,0.86501676,0.008323351,0.12665991,Pos,0.8566934,cnbc
17012,2018-09-07 15:45:01,"Facebook, Twitter and Snap got crushed this week, but one could make a turnaround  ",1,0,1,4,5,11,0.10179284,0.13091403,0.76729316,Neu,-0.02912119,cnbc
17013,2018-09-07 13:07:05,"This start-up makes robots that can help traditional retailers work as quickly as Amazon, and it just raised another $140 million.  ",1,1,1,1,7,17,0.4395096,0.0087893475,0.551701,Neu,0.43072024,cnbc
17017,2018-09-07 09:47:04,"Commentary: Silicon Valley's ""fast fail"" approach won't work with health tech, a 22-year Apple veteran explains.  ",0,0,1,0,6,7,0.06328627,0.48164296,0.45507073,Neg,-0.4183567,cnbc
17019,2018-09-07 09:00:00,This start-up makes robots that can help traditional retailers work as quickly as Amazon.    ,0,1,1,1,9,6,0.14703606,0.009476889,0.8434871,Neu,0.13755918,cnbc
17024,2018-09-06 22:25:00,One trader just bet $7 million that Facebook could be gearing up for a big rebound.  ,0,1,1,6,12,29,0.9129922,0.020245185,0.06676259,Pos,0.892747,cnbc
17025,2018-09-06 21:39:00,This start-up makes robots that can help traditional retailers work as quickly as Amazon.    ,0,1,1,0,16,19,0.14703606,0.009476889,0.8434871,Neu,0.13755918,cnbc
17028,2018-09-06 19:46:01,"This start-up makes robots that can help traditional retailers work as quickly as Amazon, and it just raised another $140 million.  ",1,1,1,3,7,12,0.4395096,0.0087893475,0.551701,Neu,0.43072024,cnbc
17029,2018-09-06 19:40:02,"Commentary: Silicon Valley's ""fast fail"" approach won't work with health tech, a 22-year Apple veteran explains.  ",0,0,1,2,6,19,0.06328627,0.48164296,0.45507073,Neg,-0.4183567,cnbc
17043,2018-09-05 21:51:02,"Starting today, customers can buy J.Crew's classic clothing on Amazon Fashion. Prime members will get their standard free 2-day shipping.  ",0,1,1,3,10,28,0.05206251,0.015278589,0.93265885,Neu,0.036783922,cnbc
17045,2018-09-05 20:26:00,"Want to delete yourself from Google? Going invisible online isn't that simple, but following these steps can get the job done.  ",1,1,1,5,52,90,0.06857965,0.022399798,0.90902054,Neu,0.046179853,cnbc
17047,2018-09-05 18:15:00,"Google Assistant sounds so human, no one will know it's making reservations for you.    ",0,1,1,3,23,36,0.036368642,0.03967163,0.92395973,Neu,-0.0033029877,cnbc
17048,2018-09-05 17:36:05,"Apple's video streaming offering will be a multi-billion dollar business for the smartphone maker, Morgan Stanley says.  ",0,1,1,8,13,23,0.83843404,0.007797078,0.15376896,Pos,0.830637,cnbc
17055,2018-09-05 15:20:01,"Starting today, customers can buy J.Crew's classic clothing on Amazon Fashion. Prime members will get their standard free 2-day shipping.  ",0,1,1,5,9,10,0.05206251,0.015278589,0.93265885,Neu,0.036783922,cnbc
17056,2018-09-05 15:07:03,"""We cannot stop interference by ourselves. We're working with outside experts, industry partners and governments, including law enforcement, to share information about threats and prevent abuse,"" says Facebook COO Sheryl Sandberg in her opening statement to Congress.  ",0,1,1,36,40,92,0.44025543,0.021928102,0.5378165,Neu,0.41832733,cnbc
17061,2018-09-05 08:11:05,Here's how likely (or should we say unlikely) it is that your Amazon Echo will be hacked. via   ,1,1,1,0,5,11,0.026111627,0.17047149,0.80341685,Neu,-0.14435986,cnbc
17063,2018-09-05 05:46:05,"Now that Amazon's market cap has reached $1 trillion, when will Jeff Bezos become a trillionaire?  ",1,1,1,11,25,28,0.035022773,0.04967233,0.91530484,Neu,-0.014649559,cnbc
17075,2018-09-04 19:49:02,"LATEST: ""We know we can't stop interference by ourselves."" Facebook COO Sheryl Sandberg has released the opening statement she'll deliver to Congress Wednesday regarding online election meddling.  ",1,1,1,2,7,10,0.02717981,0.1466656,0.82615465,Neu,-0.119485795,cnbc
17078,2018-09-04 19:14:04,"Now that Amazon's market cap has reached $1 trillion, when will Jeff Bezos become a trillionaire?  ",1,1,1,6,14,22,0.035022773,0.04967233,0.91530484,Neu,-0.014649559,cnbc
17081,2018-09-04 18:35:03,"Traditional retailers can use experiences to fight back against Amazon's e-commerce dominance, one venture capital pioneer says.  ",0,1,1,6,4,10,0.75313437,0.05484792,0.19201775,Pos,0.6982865,cnbc
17088,2018-09-04 14:59:03,"The next smash-hit product by Apple will probably surround augmented reality, a former Apple software engineer says.  ",0,1,1,3,8,12,0.22215064,0.018824654,0.75902474,Neu,0.20332599,cnbc
17091,2018-09-04 11:30:02,A Google recruiter shares the 1 simple formula that can make any resume more powerful. via   ,0,0,1,1,14,31,0.13596076,0.011191322,0.85284793,Neu,0.124769434,cnbc
17092,2018-09-04 11:00:04,Microsoft just turned the Xbox into a subscription service and will sell it like Apple sells iPhones.    ,1,1,1,1,6,10,0.1423078,0.009624113,0.8480681,Neu,0.1326837,cnbc
17100,2018-09-02 22:46:02,Facebook says social video watching will set it apart from Netflix and YouTube  ,0,1,1,5,10,10,0.09441049,0.012424785,0.89316475,Neu,0.081985705,cnbc
17105,2018-09-02 01:46:01,Microsoft just turned the Xbox into a subscription service and will sell it like Apple sells iPhones.    ,1,1,1,2,19,35,0.1423078,0.009624113,0.8480681,Neu,0.1326837,cnbc
17110,2018-09-01 16:32:03,Microsoft just turned the Xbox into a subscription service and will sell it like Apple sells iPhones.    ,1,1,1,5,26,30,0.1423078,0.009624113,0.8480681,Neu,0.1326837,cnbc
17111,2018-09-01 16:10:00,Who needs measuring tape when your iPhone can just do it for you? Apple has a new Measure app coming with iOS 12 that lets you measure just about anything.    ,0,1,1,11,58,126,0.10318819,0.013628052,0.8831837,Neu,0.089560136,cnbc
17120,2018-08-31 20:21:04,Traders bet Amazon could hit a $1 trillion market cap next week.    ,1,0,1,3,22,32,0.7635676,0.14576647,0.09066587,Pos,0.6178012,cnbc
17121,2018-08-31 19:50:04,"If you invested $1,000 in Amazon in 1997, here's how much you'd have now. via   ",1,1,1,5,11,19,0.056482848,0.015264333,0.9282529,Neu,0.041218515,cnbc
17129,2018-08-31 12:38:00,Here's how to see which apps have access to your Facebook data...and how you can cut them off.    ,0,1,1,1,13,13,0.028981457,0.06326092,0.9077576,Neu,-0.034279466,cnbc
17135,2018-08-30 23:41:00,"Amazon could double its value in three to five years, analyst says  ",0,1,1,7,17,30,0.87209487,0.007895321,0.12000983,Pos,0.8641995,cnbc
17138,2018-08-30 20:11:03,"The global trade war is far from over, and it can still hit blue-chip stocks hard (including Apple).  ",0,1,1,5,14,16,0.067907065,0.8243725,0.107720464,Neg,-0.75646544,cnbc
17139,2018-08-30 19:04:00,What can we expect from Apple and Google this coming fall? WSJ's Joanna Stern discusses upcoming products and rumors on new iPhones.    ,0,1,1,1,3,6,0.034797944,0.03071797,0.9344841,Neu,0.0040799733,cnbc
17140,2018-08-30 18:46:00,"Amazon will begin selling food and drinks online in Mexico, including snacks, sweets and wines.  ",0,1,1,0,9,16,0.19529486,0.008777923,0.7959272,Neu,0.18651694,cnbc
17143,2018-08-30 17:25:02,Google's 'Try now' button is being rolled out to hundreds of apps so users can play games without installing them.    ,1,1,1,5,5,11,0.06997794,0.016630627,0.9133914,Neu,0.053347312,cnbc
17147,2018-08-30 15:57:02,"Microsoft will start requiring partners and suppliers to offer paid family leave, and it will help cover the costs.    ",1,1,1,1,7,20,0.09867883,0.4635884,0.43773273,Neg,-0.36490956,cnbc
17152,2018-08-30 14:05:04,"The global trade war is far from over, and it can still hit blue-chip stocks hard (including Apple).  ",0,1,1,4,9,8,0.067907065,0.8243725,0.107720464,Neg,-0.75646544,cnbc
17158,2018-08-30 04:39:01,A Google recruiter shares the 1 simple formula that can make any resume more powerful. via   ,0,0,1,3,24,61,0.13596076,0.011191322,0.85284793,Neu,0.124769434,cnbc
17159,2018-08-30 04:26:03,"President Trump's accusations that Facebook, Twitter, and Google are biased may actually protect those companies from regulation, experts say.  ",1,1,1,4,8,15,0.05829221,0.48788738,0.4538204,Neg,-0.42959517,cnbc
17170,2018-08-29 18:29:05,"President Trump's accusations that Facebook, Twitter, and Google are biased may actually protect those companies from regulation, experts say.  ",1,1,1,11,7,10,0.05829221,0.48788738,0.4538204,Neg,-0.42959517,cnbc
17191,2018-08-28 19:47:03,"Retailers could be more exposed to supply shocks thanks to the ""Amazon effect.""    ",0,0,1,4,4,8,0.027548086,0.90016305,0.07228889,Neg,-0.872615,cnbc
17199,2018-08-28 13:40:00,"Amazon doesn't offer an easy way to download a file of everything it knows about you. Instead, you'll need to do some digging.    ",0,1,1,1,11,24,0.041585345,0.028556608,0.929858,Neu,0.013028737,cnbc
17203,2018-08-28 03:38:00,Microsoft just turned the Xbox into a subscription service and will sell it like Apple sells iPhones.    ,1,1,1,2,33,34,0.1423078,0.009624113,0.8480681,Neu,0.1326837,cnbc
17205,2018-08-27 22:19:00,Tech executives are worried about the Department of Homeland Security's proposal to rescind polices that allow H-4 visa holders to work will negatively affect their talent pools.    ,0,1,1,7,77,45,0.007829305,0.9649677,0.027203003,Neg,-0.9571384,cnbc
17207,2018-08-27 20:43:03,"""Imagine all of the things you love about your iPhone, perfectly integrated with all the things Tesla owners rave about."" Here's the case for Apple investing in Tesla now that Tesla will remain public, according to Gene Munster.  ",1,1,1,1,11,28,0.076973766,0.015270157,0.90775615,Neu,0.061703607,cnbc
17210,2018-08-27 16:34:05,"LATEST: Apple will reportedly launch 3 new iPhones, including its largest ever with a 6.5-inch screen.    ",0,1,1,0,23,25,0.37021345,0.011981438,0.61780506,Neu,0.35823202,cnbc
17211,2018-08-27 16:29:00,Microsoft just turned the Xbox into a subscription service and will sell it like Apple sells iPhones.    ,1,1,1,0,14,18,0.1423078,0.009624113,0.8480681,Neu,0.1326837,cnbc
17213,2018-08-27 14:29:01,"""Imagine all of the things you love about your iPhone, perfectly integrated with all the things Tesla owners rave about."" Here's the case for Apple investing in Tesla now that Tesla will remain public, according to Gene Munster.  ",1,1,1,4,8,13,0.076973766,0.015270157,0.90775615,Neu,0.061703607,cnbc
17222,2018-08-26 12:46:04,"If you invested in Apple, Amazon or Netflix when the market bottomed in 2009, here's how much you'd have now.  ",1,1,1,10,29,40,0.0420031,0.06560458,0.8923923,Neu,-0.023601484,cnbc
17223,2018-08-26 05:41:04,This Google Maps trick can save you tons of time  ,0,0,1,3,7,22,0.0711453,0.019852964,0.9090017,Neu,0.051292337,cnbc
17226,2018-08-25 20:29:01,You can now ask Google's home speaker to tell you only good news — here's what it said when  tried it.  ,1,1,1,5,3,13,0.034192927,0.035483547,0.9303235,Neu,-0.0012906194,cnbc
17227,2018-08-25 19:58:01,"Forget 10,000 steps. Google is trying out a new goal that won't intimidate you.    ",0,1,1,4,5,15,0.11120446,0.018144174,0.8706513,Neu,0.093060285,cnbc
17230,2018-08-25 12:09:04,You can now ask Google's home speaker to tell you only good news — here's what it said when  tried it.  ,1,1,1,8,8,19,0.034192927,0.035483547,0.9303235,Neu,-0.0012906194,cnbc
17241,2018-08-24 08:24:01,You can now ask Google's home speaker to tell you only good news -- here's what it said when I tried it  ,1,1,1,3,8,10,0.041163146,0.030533034,0.9283038,Neu,0.010630112,cnbc
17247,2018-08-23 21:50:00,"Dan Ives, GBH Insights head of technology research, thinks Apple's software services will guarantee growth for the company through 2020.    ",0,1,1,2,5,6,0.93236446,0.01047478,0.057160765,Pos,0.92188966,cnbc
17248,2018-08-23 21:18:03,"iPhone sales are expected to be strong next year, but its software services that will guarantee continued growth for Apple, an analyst says.  ",1,1,1,1,3,13,0.954576,0.019757772,0.025666155,Pos,0.93481827,cnbc
17261,2018-08-23 07:55:00,"Amazon could be worth $2.5 trillion by 2024, analyst says  ",0,1,1,6,24,50,0.1288476,0.008105656,0.8630467,Neu,0.12074194,cnbc
17263,2018-08-23 07:51:01,"Apple and Google could save millions of lives, says this heart doctor  ",0,1,1,1,3,12,0.13931698,0.012037201,0.84864587,Neu,0.12727977,cnbc
17266,2018-08-23 00:02:04,Wasn't standing apart supposed to be the hallmark of Google's Googliness? How China may end up changing Google.  ,1,1,1,1,8,16,0.029975664,0.22549455,0.7445298,Neu,-0.19551888,cnbc
17267,2018-08-22 22:40:02,"Amazon could be worth $2.5 trillion by 2024, analyst says  ",0,1,1,0,14,25,0.1288476,0.008105656,0.8630467,Neu,0.12074194,cnbc
17269,2018-08-22 21:37:00,"If you invested in Apple, Amazon or Netflix when the market bottomed in 2009, here's how much you'd have now.    ",1,1,1,3,17,35,0.0420031,0.06560458,0.8923923,Neu,-0.023601484,cnbc
17273,2018-08-22 17:11:00,"Apple is on track for its best month in 5 years, but it could be time for a breather.    ",0,1,1,1,16,24,0.049447373,0.7465309,0.20402166,Neg,-0.69708353,cnbc
17275,2018-08-22 16:10:05,"If you invested in Apple, Amazon or Netflix when the market bottomed in 2009, here's how much you'd have now.    ",1,1,1,6,15,35,0.0420031,0.06560458,0.8923923,Neu,-0.023601484,cnbc
17276,2018-08-22 15:24:00,Wasn't standing apart supposed to be the hallmark of Google's Googliness? How China may end up changing Google.  ,1,1,1,1,10,14,0.029975664,0.22549455,0.7445298,Neu,-0.19551888,cnbc
17279,2018-08-22 11:24:01,"Forget 10,000 steps. Google is trying out a new goal that won't intimidate you.    ",0,1,1,3,11,17,0.11120446,0.018144174,0.8706513,Neu,0.093060285,cnbc
17284,2018-08-22 08:03:00,"Google Assistant sounds so human, no one will know it's making reservations for you.    ",0,1,1,2,24,31,0.036368642,0.03967163,0.92395973,Neu,-0.0033029877,cnbc
17295,2018-08-21 19:29:04,"Forget 10,000 steps. Google is trying out a new goal that won't intimidate you.    ",0,1,1,3,4,9,0.11120446,0.018144174,0.8706513,Neu,0.093060285,cnbc
17302,2018-08-21 15:18:00,Tesla investor: There couldn't be a better time for Apple to buy a stake in Tesla  ,0,0,1,4,13,24,0.058701947,0.014566949,0.9267311,Neu,0.044134997,cnbc
17308,2018-08-21 03:53:04,"Under new European rules, Facebook, YouTube and Twitter may only get 1 hour to remove terrorist content.  ",0,0,1,1,13,18,0.020812647,0.13799766,0.84118974,Neu,-0.11718501,cnbc
17309,2018-08-21 00:00:02,Tesla investor: There couldn't be a better time for Apple to buy a stake in Tesla  ,0,0,1,13,9,30,0.058701947,0.014566949,0.9267311,Neu,0.044134997,cnbc
17316,2018-08-20 13:06:00,"Under new European rules, Facebook, YouTube and Twitter may only get 1 hour to remove terrorist content.  ",0,0,1,6,9,12,0.020812647,0.13799766,0.84118974,Neu,-0.11718501,cnbc
17318,2018-08-20 09:49:00,"In case you didn't know, Amazon Echo records every conversation you have with it. Here's you can find out what it has recorded.    ",1,1,1,6,22,34,0.025301196,0.03868527,0.9360136,Neu,-0.013384074,cnbc
17321,2018-08-20 07:34:00,This Google Maps trick can save you tons of time  ,0,0,1,2,10,15,0.0711453,0.019852964,0.9090017,Neu,0.051292337,cnbc
17324,2018-08-19 18:44:00,Here's why your Amazon Prime membership may not be worth the price.    ,0,0,1,11,32,54,0.047035232,0.14256091,0.8104039,Neu,-0.09552568,cnbc
17327,2018-08-19 10:44:04,RT  - A Google recruiter shares the 1 simple formula that can make any resume more powerful.   ,0,0,1,3,14,34,0.11301839,0.01224943,0.8747322,Neu,0.10076896,cnbc
17328,2018-08-19 08:53:03,"As Amazon narrows down its choices for HQ2, it would do well to consider Austin and Dallas. TopStates  ",0,1,1,2,7,11,0.0530616,0.0156130595,0.9313254,Neu,0.03744854,cnbc
17329,2018-08-19 05:48:05,"Walmart's brick-and-mortar stores could give it an edge over Amazon, ex-Walmart US CEO says  ",0,1,1,2,10,19,0.7313458,0.013187142,0.255467,Pos,0.7181586,cnbc
17337,2018-08-18 12:20:02,"RT  - As a highly sought after employer, Amazon receives a lot of applicants for its positions. So how can you stand out?  ",1,1,1,0,14,35,0.111457765,0.01838712,0.87015516,Neu,0.09307064,cnbc
17339,2018-08-18 07:46:00,"Google Assistant sounds so human, no one will know it's making reservations for you.    ",0,1,1,5,24,58,0.036368642,0.03967163,0.92395973,Neu,-0.0033029877,cnbc
17345,2018-08-17 17:26:05,"Walmart's brick-and-mortar stores could give it an edge over Amazon, ex-Walmart US CEO says  ",0,1,1,2,7,9,0.7313458,0.013187142,0.255467,Pos,0.7181586,cnbc
17348,2018-08-17 09:36:02,"As Amazon narrows down its choices for HQ2, it would do well to consider Austin and Dallas. TopStates  ",0,1,1,2,3,6,0.0530616,0.0156130595,0.9313254,Neu,0.03744854,cnbc
17350,2018-08-17 02:29:03,"As Amazon narrows down its choices for HQ2, it would do well to consider Austin and Dallas. TopStates  ",0,1,1,3,9,13,0.0530616,0.0156130595,0.9313254,Neu,0.03744854,cnbc
17352,2018-08-16 22:35:02,"Walmart's brick-and-mortar stores could give it an edge over Amazon, ex-Walmart US CEO says  ",0,1,1,1,9,14,0.7313458,0.013187142,0.255467,Pos,0.7181586,cnbc
17356,2018-08-16 18:30:00,"As Amazon narrows down its choices for HQ2, it would do well to consider Austin and Dallas. TopStates  ",0,1,1,2,3,3,0.0530616,0.0156130595,0.9313254,Neu,0.03744854,cnbc
17357,2018-08-16 15:10:03,This hedge fund manager is worried the China trade war could hit Apple's bottom line and shock investors who are capitalizing on its record run.  ,1,1,1,1,11,10,0.011631703,0.9601676,0.02820062,Neg,-0.94853586,cnbc
17363,2018-08-16 02:49:00,Users of Amazon's Alexa and Microsoft's Cortana can now access features of the other's virtual assistant.  ,0,0,1,3,17,16,0.094736755,0.01142761,0.8938356,Neu,0.083309144,cnbc
17364,2018-08-15 22:26:05,"Walmart is one of the worst-performing Dow stocks this year, and now could be the perfect time to buy. $WMT  ",0,1,1,1,10,10,0.03176711,0.75296795,0.21526487,Neg,-0.7212008,cnbc
17365,2018-08-15 18:31:00,"In case you didn't know, Amazon Echo records every conversation you have with it. Here's you can find out what it has recorded.    ",1,1,1,8,29,20,0.025301196,0.03868527,0.9360136,Neu,-0.013384074,cnbc
17366,2018-08-15 16:45:05,Users of Amazon's Alexa and Microsoft's Cortana can now access features of the other's virtual assistant.  ,0,0,1,0,2,12,0.094736755,0.01142761,0.8938356,Neu,0.083309144,cnbc
17370,2018-08-15 14:12:00,Users of Amazon's Alexa and Microsoft's Cortana can now access features of the other's virtual assistant.  ,0,0,1,1,7,9,0.094736755,0.01142761,0.8938356,Neu,0.083309144,cnbc
17374,2018-08-15 00:30:03,Facebook will broadcast Spain's premier soccer league live to viewers in India and other South Asian countries at no cost.  ,0,1,1,1,8,17,0.13482319,0.009328269,0.85584855,Neu,0.12549491,cnbc
17387,2018-08-14 08:36:01,"When Apple rolls out its next major iPhone and iPad update this fall, iOS 12, it will not include group FaceTime video chat, the company said.    ",1,1,1,2,2,5,0.026226155,0.032078225,0.9416957,Neu,-0.0058520697,cnbc
17388,2018-08-14 07:32:04,"The first public version of iOS 12 will not include group FaceTime, Apple said.  ",1,0,1,2,3,3,0.023784017,0.028885467,0.94733053,Neu,-0.00510145,cnbc
17389,2018-08-14 02:02:00,"If you care about your privacy, you should know: Turning off location history doesn't stop Google from storing where you've been.  ",1,1,1,3,13,11,0.034701847,0.2240085,0.7412897,Neu,-0.18930665,cnbc
17391,2018-08-14 00:01:05,"If you care about your privacy, you should know: Turning off location history doesn't stop Google from storing where you've been.  ",1,1,1,2,20,18,0.034701847,0.2240085,0.7412897,Neu,-0.18930665,cnbc
17396,2018-08-13 19:58:02,"When Apple rolls out its next major iPhone and iPad update this fall, iOS 12, it will not include group FaceTime video chat, the company said.    ",1,1,1,2,8,12,0.026226155,0.032078225,0.9416957,Neu,-0.0058520697,cnbc
17398,2018-08-13 16:11:00,Facebook pushes back on report it told news publishers it would let them die.  ,1,1,1,5,14,10,0.012108104,0.92347616,0.064415775,Neg,-0.9113681,cnbc
17399,2018-08-13 15:11:04,"Amazon's advertising profits will surpass its cloud computing income by 2021, according to Piper Jaffray.  ",0,1,1,2,17,35,0.8351389,0.009585769,0.15527526,Pos,0.8255531,cnbc
17404,2018-08-12 23:03:00,Here's why your Amazon Prime membership may not be worth the price.    ,0,0,1,2,23,41,0.047035232,0.14256091,0.8104039,Neu,-0.09552568,cnbc
17407,2018-08-12 14:34:05,This Google Maps trick can save you tons of time  ,0,0,1,4,10,16,0.0711453,0.019852964,0.9090017,Neu,0.051292337,cnbc
17409,2018-08-11 17:01:00,"In case you didn't know, Amazon Echo records every conversation you have with it. Here's you can find out what it has recorded.    ",1,1,1,10,23,29,0.025301196,0.03868527,0.9360136,Neu,-0.013384074,cnbc
17410,2018-08-11 16:26:01,"RT  When researching internships, don't just consider buzzy names such as Google and Facebook. According to a career website, some of the best internships are actually being offered by companies that students might overlook.  ",1,1,1,2,4,10,0.05262918,0.053148985,0.8942218,Neu,-0.00051980466,cnbc
17412,2018-08-11 14:03:01,This Google Maps trick can save you tons of time  ,0,0,1,2,7,11,0.0711453,0.019852964,0.9090017,Neu,0.051292337,cnbc
17421,2018-08-10 14:07:04,"One social media stock is blowing Facebook and Twitter out of the water this year, and could head higher on earnings.  ",0,1,1,1,7,8,0.021282628,0.9518398,0.026877552,Neg,-0.9305572,cnbc
17424,2018-08-10 12:17:04,One obscure market statistic could point to record highs for S&P 500 by year-end.  ,0,0,1,3,9,19,0.7710736,0.05323684,0.17568961,Pos,0.71783674,cnbc
17427,2018-08-09 23:31:00,You may be able to update your Facebook status from the moon one day.    ,0,0,1,12,29,45,0.07416274,0.011646689,0.91419053,Neu,0.06251605,cnbc
17430,2018-08-09 20:41:00,Amazon has hit an all-time high. Where will it go from there?    ,1,1,1,9,39,42,0.08454265,0.028397763,0.8870595,Neu,0.056144886,cnbc
17432,2018-08-09 16:16:00,Wall Street's biggest bull is standing by his call that the S&P 500 will jump 12% by the end of 2018.    ,0,1,1,4,10,11,0.71694064,0.029035846,0.25402343,Pos,0.6879048,cnbc
17433,2018-08-09 14:10:00,Party City says it will roll out a pilot program on Amazon ahead of the Halloween season this year.  ,0,1,1,2,18,20,0.25548762,0.010357391,0.73415494,Neu,0.24513023,cnbc
17436,2018-08-09 07:43:00,Here's how to see which apps have access to your Facebook data...and how you can cut them off.    ,0,1,1,2,34,37,0.028981457,0.06326092,0.9077576,Neu,-0.034279466,cnbc
17448,2018-08-08 12:51:05,"""You could be looking at the first 20%-plus decline in the S&P since the financial crisis,"" Ned Davis Research's Ed Clissold says.  ",0,1,1,13,14,12,0.02212965,0.96300715,0.014863199,Neg,-0.9408775,cnbc
17450,2018-08-08 09:05:03,Larry Ellison says it will be 'really hard' for Amazon to abandon Oracle  ,0,1,1,1,6,6,0.028548516,0.25660133,0.7148502,Neu,-0.22805282,cnbc
17451,2018-08-08 08:59:03,"Apple could be used as a ""bargaining chip"" in a trade war, Chinese state media warns.    ",1,0,1,0,11,10,0.03514861,0.83622444,0.12862694,Neg,-0.8010758,cnbc
17454,2018-08-08 06:02:00,"Apple could be used as a 'bargaining chip' in the China-US trade war, according to the Chinese state-backed People's Daily.    ",1,1,1,5,17,25,0.17631714,0.19165769,0.6320251,Neu,-0.015340552,cnbc
17455,2018-08-08 01:28:05,"Apple could be used as a ""bargaining chip"" in a trade war, Chinese state media warns.    ",1,0,1,3,11,11,0.03514861,0.83622444,0.12862694,Neg,-0.8010758,cnbc
17456,2018-08-07 23:15:02,"Gas stations and travel are the 2 trillion dollar industries Amazon could disrupt next, one analyst predicts.  ",0,1,1,3,18,28,0.01924114,0.6582192,0.3225396,Neg,-0.63897806,cnbc
17457,2018-08-07 22:51:04,Larry Ellison says it will be 'really hard' for Amazon to abandon Oracle  ,0,1,1,5,29,47,0.028548516,0.25660133,0.7148502,Neu,-0.22805282,cnbc
17458,2018-08-07 22:40:05,"The S&P 500 is about to undergo a major structural change that may alter which technology stocks you own. ""Use extreme caution,"" Nick Colas warns.  ",0,1,1,0,13,8,0.031513274,0.5800113,0.38847548,Neg,-0.54849803,cnbc
17462,2018-08-07 19:13:00,"The S&P 500 is approaching a new all-time high, but there could be turbulence ahead once markets get past Labor Day.  ",0,1,1,2,9,9,0.1030424,0.7839969,0.11296075,Neg,-0.68095446,cnbc
17463,2018-08-07 18:41:00,"Apple could be used as a 'bargaining chip' in the China-US trade war, according to the Chinese state-backed People's Daily.    ",1,1,1,3,15,14,0.17631714,0.19165769,0.6320251,Neu,-0.015340552,cnbc
17465,2018-08-07 15:39:02,"""I'm not buying it.""  Jim Cramer says China won't boycott Apple as part of its trade war with the U.S.  ",0,1,1,6,8,11,0.1159556,0.4843734,0.399671,Neg,-0.3684178,cnbc
17469,2018-08-07 13:12:05,"Apple could be used as a ""bargaining chip"" in a trade war, Chinese state media warns.    ",1,0,1,6,11,15,0.03514861,0.83622444,0.12862694,Neg,-0.8010758,cnbc
17471,2018-08-07 13:05:03,"Gas stations and travel are the 2 trillion dollar industries Amazon could disrupt next, one analyst predicts.  ",0,1,1,4,6,13,0.01924114,0.6582192,0.3225396,Neg,-0.63897806,cnbc
17472,2018-08-07 12:37:00,"The S&P 500 is about to undergo a major structural change that may alter which technology stocks you own. ""Use extreme caution,"" Nick Colas warns.  ",0,1,1,2,12,10,0.031513274,0.5800113,0.38847548,Neg,-0.54849803,cnbc
17474,2018-08-07 12:02:03,"As S&P 500 nears another historic high, here's what it will take to push it over the finish line  ",0,1,1,1,5,3,0.12543836,0.016758505,0.85780317,Neu,0.10867986,cnbc
17476,2018-08-07 09:01:03,This Google Maps trick can save you tons of time  ,0,0,1,2,12,19,0.0711453,0.019852964,0.9090017,Neu,0.051292337,cnbc
17478,2018-08-07 01:30:05,"Alex Jones had videos, pages and podcasts removed from Spotify, Apple, Facebook and YouTube. But Twitter says his accounts don't violate policy, and will remain live for now.  ",1,1,1,11,19,32,0.015127407,0.6944112,0.29046136,Neg,-0.6792838,cnbc
17482,2018-08-06 23:23:04,"Facebook's reported discussions with banks should give investors pause, Jim Cramer says  ",0,1,1,3,6,21,0.07553332,0.11448022,0.8099865,Neu,-0.038946897,cnbc
17483,2018-08-06 21:34:05,Apple's new iPhones could face chip delays after a major supplier is hit with a computer virus  ,1,1,1,4,17,16,0.008889926,0.9591461,0.03196391,Neg,-0.95025617,cnbc
17491,2018-08-06 15:49:04,"Amazon will be the next company to hit $1 trillion in market cap, VC pioneer Ann Winblad says. Here's why.  ",0,1,1,2,14,23,0.08891523,0.012681245,0.89840347,Neu,0.07623398,cnbc
17492,2018-08-06 15:34:00,Shoppers are more informed than ever before. Microsoft Global Retail Director Karen Garrette says data can help retailers create personalized experiences that build loyal relationships. StateofPay ad  ,0,1,1,38,19,94,0.27629864,0.009677806,0.71402353,Neu,0.26662084,cnbc
17494,2018-08-06 14:39:04,This Google Maps trick can save you tons of time  ,0,0,1,2,7,25,0.0711453,0.019852964,0.9090017,Neu,0.051292337,cnbc
17498,2018-08-06 11:31:00,Starbucks partners with Microsoft and a leading global exchange on a new cryptocurrency that can pay for Frappuccinos.  ,0,1,1,4,26,72,0.8716109,0.008300638,0.120088585,Pos,0.8633102,cnbc
17500,2018-08-06 09:31:00,Apple's new iPhones could face chip delays after a major supplier is hit with a computer virus  ,1,1,1,1,12,7,0.008889926,0.9591461,0.03196391,Neg,-0.95025617,cnbc
17509,2018-08-04 20:55:05,This Google Maps trick can save you tons of time  ,0,0,1,3,15,27,0.0711453,0.019852964,0.9090017,Neu,0.051292337,cnbc
