,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
12811,2017-03-14 13:23:05," it just dropped -22% in the last 11 days, no surprise it might seem undervalued",1,0,1,1,1,2,0.052749716,0.925169,0.022081323,Neg,-0.8724193,stockcats
12816,2017-03-14 01:53:03,"  ""if you have to ask you can't afford it"" comes to mind - good thing someone else is paying",0,1,1,1,0,1,0.084714055,0.030166304,0.8851196,Neu,0.05454775,stockcats
12821,2017-03-13 21:39:02, it must be cold there,1,0,1,0,0,0,0.05263888,0.3306327,0.6167284,Neu,-0.2779938,stockcats
12830,2017-03-13 19:38:03," for those of us that might have missed something, what is the origin of this ""twirling"" thing?",1,1,1,4,0,3,0.027387977,0.18418136,0.78843075,Neu,-0.15679339,stockcats
12854,2017-03-13 03:41:03, they should have reinvented themselves years ago - maybe renamed the company or something,1,0,1,0,0,0,0.049410477,0.0184116,0.93217796,Neu,0.030998878,stockcats
12862,2017-03-13 03:28:05," but if it starts heading higher soon, it could go back to the top of that channel",0,1,1,0,0,1,0.18524614,0.07176641,0.74298745,Neu,0.11347973,stockcats
12863,2017-03-13 03:27:05, looks almost like a big dysfunctional H&S if it starts to break down I wouldn't want to be long,0,1,1,0,0,1,0.018356891,0.6820523,0.29959074,Neg,-0.6636954,stockcats
12874,2017-03-12 04:45:04, and of course the nominal value will have to be adjusted for inflation,1,0,1,0,0,1,0.029532865,0.045888726,0.9245785,Neu,-0.016355861,stockcats
12875,2017-03-12 04:05:00, I'll check it out  ,0,0,1,0,0,1,0.051289994,0.023210458,0.9254996,Neu,0.028079536,stockcats
12880,2017-03-12 03:18:04, sounds like something someone would say - I made it up on the fly in a DM conversation and figured I had to post it,1,0,1,1,0,1,0.033661254,0.056636766,0.909702,Neu,-0.022975512,stockcats
12885,2017-03-12 03:01:05," you should see the ATM machine at my bank, I think it's still on XP",0,1,1,1,0,1,0.036099352,0.038446207,0.92545444,Neu,-0.0023468547,stockcats
12892,2017-03-12 01:50:03," one could argue a case for that, someone else could argue the opposite side, no one really knows",0,1,1,0,0,1,0.055481043,0.06089934,0.88361967,Neu,-0.005418297,stockcats
12901,2017-03-12 01:04:02," it's in everyone's best interest to prevent that type of thing from happening I would hope, or at least have a plan B",0,1,1,0,0,0,0.085661195,0.018325243,0.89601356,Neu,0.06733595,stockcats
12906,2017-03-12 00:55:01," from what I gather, some expect gold will maintain purchasing power for whatever monetary system comes after a collapse",0,1,1,0,0,0,0.7704101,0.011501223,0.21808867,Pos,0.75890887,stockcats
12909,2017-03-12 00:18:05, as long as you don't lose your wifi signal when it's freezing out you'll be ok,0,1,1,0,0,0,0.039663214,0.38476902,0.5755677,Neu,-0.3451058,stockcats
12925,2017-03-11 17:34:00, Mother Nature should file a lawsuit,0,0,1,0,0,2,0.047625676,0.12313012,0.8292442,Neu,-0.075504445,stockcats
12932,2017-03-11 17:06:04,"such a beautiful day, I should go outside and stare at my phone",0,0,1,10,46,204,0.033565275,0.108227365,0.85820735,Neu,-0.07466209,stockcats
12934,2017-03-11 15:53:02," ""it's already priced-in"" is the new ""how will the market react?""",0,1,1,1,0,0,0.04497886,0.02627528,0.92874587,Neu,0.01870358,stockcats
12942,2017-03-10 20:40:01, could happen - depends on how you define dip,0,1,1,1,0,0,0.023097208,0.105481274,0.87142146,Neu,-0.082384065,stockcats
12943,2017-03-10 20:39:04," ""Investors should be careful jumping into this board-fight soap opera"" is what I read",0,1,1,0,0,1,0.034592997,0.045383215,0.92002386,Neu,-0.010790218,stockcats
12950,2017-03-10 20:22:01,"""excuse me sir... I see you are wearing a $314 necktie. Can we get your take on the markets reaction to next weeks Fed rate hike?""  ",0,1,1,11,17,113,0.07060067,0.028071199,0.90132815,Neu,0.042529475,stockcats
12953,2017-03-10 20:08:03, thank you but the credit should really go to my team  ,0,0,1,2,0,6,0.33666232,0.01183061,0.651507,Neu,0.32483172,stockcats
12958,2017-03-10 17:17:05,"he didn't say anything about a stealth correction, should we try to time those?",1,0,1,4,2,9,0.040798347,0.07939088,0.8798107,Neu,-0.038592536,stockcats
12962,2017-03-10 13:51:02, you might be on to something there,0,0,1,0,0,0,0.06206106,0.06806071,0.86987823,Neu,-0.005999651,stockcats
12966,2017-03-10 13:44:04, you'd be surprised,0,0,1,0,0,2,0.059523493,0.06551943,0.8749571,Neu,-0.0059959367,stockcats
12967,2017-03-10 13:43:05,"enjoy it while you can humans, the robots are coming for those jobs",0,1,1,16,26,95,0.05781102,0.022541728,0.9196472,Neu,0.035269294,stockcats
12973,2017-03-09 20:38:05,soon FOMO should kick in for those that were waiting for -2-3%,1,1,1,3,1,21,0.1510111,0.010612069,0.8383769,Neu,0.14039902,stockcats
12975,2017-03-09 20:33:00," some people will panic, others will buy I guess",0,0,1,0,0,0,0.05031061,0.2212201,0.7284693,Neu,-0.1709095,stockcats
12981,2017-03-09 19:19:03," 6 lower highs and 6 lower lows in a row, who would have guessed?",1,0,1,0,1,0,0.020442035,0.89368033,0.08587768,Neg,-0.8732383,stockcats
12982,2017-03-09 18:25:02, the algos can remain irrational longer than...,0,0,1,1,0,0,0.030959567,0.3403132,0.6287272,Neu,-0.30935362,stockcats
12988,2017-03-09 17:04:05,"""Can oil derail the rally?""  ""Are lower gas prices a tailwind for the consumer?""  ""Does oil trade on Supply & Demand anymore? Stay tuned...""",1,0,1,1,4,32,0.064625464,0.18187943,0.7534951,Neu,-0.11725397,stockcats
12999,2017-03-08 20:34:02,"""I know what will really shake things up""  what?  ""we'll turn on our sell program at 3:30""",0,1,1,4,3,47,0.03720153,0.033327345,0.92947114,Neu,0.0038741864,stockcats
13001,2017-03-08 19:55:01," such a tight range the past few days and a perfect walkdown, we'll see if they decide to turn it around",0,1,1,0,0,1,0.12553133,0.23172711,0.6427415,Neu,-0.10619578,stockcats
13007,2017-03-08 17:55:02,"the Fed has 'telegraphed' the rate hike well and is in cahoots with the big banks, financials, so what could possibly go wrong? $FAS",1,1,1,3,3,14,0.03474538,0.38832018,0.5769345,Neu,-0.3535748,stockcats
13008,2017-03-08 17:54:01, can I blame it on our risk manager?,0,0,1,0,0,1,0.044926032,0.26265696,0.69241697,Neu,-0.21773092,stockcats
13011,2017-03-08 17:52:02,"any dip in the financials should be bought - seems to be the conventional wisdom, so it wouldn't matter anyway",1,1,1,0,4,7,0.08492239,0.08755162,0.82752603,Neu,-0.0026292354,stockcats
13016,2017-03-08 01:43:00," I'm not sure, but if not we might not be growing at all",0,1,1,0,0,0,0.18197675,0.018038189,0.79998505,Neu,0.16393857,stockcats
13017,2017-03-08 01:14:05,"with the economy ""running hot"" at a blistering 1.3% growth rate, I can't see any reason the Fed won't be raising rates this time around  ",0,1,1,4,27,55,0.063099235,0.7220915,0.2148092,Neg,-0.6589923,stockcats
13026,2017-03-07 19:20:04," I can see that, the indexes are outperforming stocks",0,1,1,1,0,0,0.051464994,0.9205737,0.02796128,Neg,-0.86910874,stockcats
13027,2017-03-07 19:18:04, wouldn't surprise me at all,0,0,1,0,0,0,0.09989049,0.031195924,0.8689136,Neu,0.06869457,stockcats
13031,2017-03-07 18:58:04,maybe things will pick up a bit around 3:00 or 3:30,0,0,1,8,1,26,0.26530555,0.019635573,0.71505886,Neu,0.24566998,stockcats
13034,2017-03-07 17:02:05, I'm thinking maybe you should have split off the Comedy FinTwit niche,1,1,1,1,0,6,0.03672386,0.17757376,0.78570235,Neu,-0.14084989,stockcats
13044,2017-03-07 15:20:03,I'm beginning to suspect the deep state might be monitoring our Tweets,0,1,1,15,15,93,0.03328615,0.41650438,0.55020946,Neu,-0.38321823,stockcats
13045,2017-03-07 14:12:02, I'd certainly listen to what they have to say on the matter,0,1,1,1,0,0,0.083406776,0.013723178,0.90287006,Neu,0.0696836,stockcats
13060,2017-03-06 20:36:02," and I hear they are kinda fickle, the longevity of some companies could prove to be questionable",0,1,1,1,0,1,0.085940436,0.15745045,0.75660914,Neu,-0.07151002,stockcats
13062,2017-03-06 20:32:02,one day they'll revise this book and $SNAP will surely get a mention  ,0,0,1,4,12,54,0.14305745,0.021930771,0.8350117,Neu,0.12112668,stockcats
13066,2017-03-06 20:28:00,I'm thinking SNAP's IPO is overall detrimental to the market because it shows just how far Wall St. will go to put lipstick on a pig,0,1,1,17,53,171,0.010079461,0.9575698,0.032350767,Neg,-0.94749033,stockcats
13071,2017-03-06 20:14:00,"""political vs market risk - can they be separated?""  ",1,0,1,2,4,20,0.0821205,0.026016029,0.89186347,Neu,0.056104474,stockcats
13073,2017-03-06 20:05:03, maybe she's trying to tell me the market might claw it's way higher in the last hour,0,1,1,0,0,0,0.30377007,0.36094478,0.3352851,Neg,-0.057174712,stockcats
13075,2017-03-06 19:59:02," you might have to wake him up soon, there seems to be some action today for a change",0,1,1,0,0,0,0.16733544,0.02716269,0.8055019,Neu,0.14017275,stockcats
13076,2017-03-06 19:58:02, CNBC dot com should have the replay up in about an hour,0,0,1,1,0,0,0.0570901,0.013700062,0.9292098,Neu,0.043390036,stockcats
13079,2017-03-06 19:53:00," occasionally he does, but it's all based on technical analysis so we should be good",1,1,1,0,0,1,0.07436338,0.016020162,0.90961653,Neu,0.058343217,stockcats
13083,2017-03-06 19:43:01, I'll keep all the big files on the 1TB hd and back 'em up - yeah the video card seems to be ok for these 2 monitors so far,0,1,1,1,0,0,0.33208352,0.014312047,0.6536044,Neu,0.31777146,stockcats
13085,2017-03-06 19:39:00, I'm just a simple cat and this will work fine for my purposes  ,0,1,1,2,0,0,0.12163595,0.012699124,0.8656649,Neu,0.108936824,stockcats
13092,2017-03-06 01:22:05, I believe it was Mr. Bernanke that said rates will never normalize in his lifetime,1,1,1,1,1,3,0.09683825,0.043974984,0.85918677,Neu,0.052863266,stockcats
13096,2017-03-06 00:59:04," you'll have to be patient until all the ""we'd be buyers on a five-percent dip"" guys get blown out",1,1,1,2,0,1,0.072896555,0.06432792,0.86277556,Neu,0.008568637,stockcats
13097,2017-03-06 00:58:02,  the inevitable by definition can only be delayed,1,0,1,0,0,2,0.053231865,0.041412976,0.90535516,Neu,0.0118188895,stockcats
13098,2017-03-06 00:57:00,  imagine what that would do to the 'wealth effect',0,0,1,0,0,1,0.030060943,0.3100771,0.65986204,Neu,-0.28001615,stockcats
13100,2017-03-06 00:53:03,  the end of civilization as we know it would probably happen somewhere in that range,0,1,1,2,0,6,0.033977345,0.039599776,0.92642283,Neu,-0.0056224316,stockcats
13101,2017-03-06 00:40:02," it does all sound the same, must be the old-fashioned microphones",0,1,1,0,0,0,0.040126685,0.018134529,0.9417388,Neu,0.021992156,stockcats
13104,2017-03-06 00:32:02, when everyone lets their guard down that's when one will come along,0,1,1,1,0,1,0.037827816,0.12249075,0.83968145,Neu,-0.08466293,stockcats
13107,2017-03-06 00:26:04,"  I was thinking that too, maybe it would have happened anyway",1,1,1,1,0,1,0.07543809,0.06700973,0.8575522,Neu,0.008428358,stockcats
13109,2017-03-06 00:25:01, it would make for a convenient excuse,0,0,1,0,0,1,0.43174917,0.018089868,0.55016094,Neu,0.4136593,stockcats
13110,2017-03-06 00:24:04," yeah I saw that, I wouldn't have screwed it up if it was my meme",1,0,1,0,0,0,0.07844335,0.04439317,0.87716347,Neu,0.034050178,stockcats
13111,2017-03-06 00:22:03, this is where it will be interesting to see the reaction,0,1,1,1,0,1,0.08713549,0.011765022,0.90109944,Neu,0.07537046,stockcats
13113,2017-03-06 00:18:02,they should make a new one of these with Pepe the Frog  ,0,0,1,5,5,38,0.13445349,0.010440359,0.8551062,Neu,0.12401313,stockcats
13131,2017-03-05 04:50:00," yeah ""fully invested at the top"" won't make things any better for sure",1,0,1,1,0,1,0.31733856,0.27134725,0.4113142,Neu,0.0459913,stockcats
13133,2017-03-05 04:47:01, yeah we'll be lucky to get a decent break form it all in between,0,0,1,0,0,1,0.9238318,0.016462008,0.059706226,Pos,0.9073698,stockcats
13146,2017-03-05 04:11:02," you can always do something else, I had to drive",1,0,1,0,0,0,0.06049106,0.07388803,0.865621,Neu,-0.013396975,stockcats
13158,2017-03-04 19:34:02, one of these days they'll get me too,0,0,1,1,0,0,0.06304183,0.068116434,0.86884177,Neu,-0.0050746053,stockcats
13167,2017-03-04 18:22:03," yeah, who would have guessed it would gain momentum as time went on",1,0,1,3,0,4,0.5023771,0.013878625,0.4837443,Pos,0.48849848,stockcats
13169,2017-03-04 18:11:01, must have been,1,0,1,0,0,0,0.035550468,0.09876364,0.8656859,Neu,-0.06321317,stockcats
13170,2017-03-04 18:09:05,I remember thinking all the political drama would end after the election,0,1,1,11,16,92,0.0338514,0.3949928,0.5711558,Neu,-0.36114138,stockcats
13184,2017-03-04 15:25:01, if that's your wifi hub u should probably upgrade,0,1,1,0,0,0,0.055175606,0.01837987,0.92644453,Neu,0.036795735,stockcats
13185,2017-03-04 06:11:04,"  I print so rarely I can get by with the $50 cheapie, lasts a couple yrs then I throw it out and get a new one",0,1,1,1,0,0,0.03804775,0.057958364,0.9039939,Neu,-0.019910615,stockcats
13198,2017-03-04 05:34:04, I have a closet full of old computers / hardware - not sure what I'll do with them but I don't trash 'em,0,1,1,1,0,0,0.030454211,0.057895593,0.91165024,Neu,-0.027441382,stockcats
13199,2017-03-04 05:31:00," can't have everything, it came with $INTC graphics card",1,0,1,1,0,0,0.055573218,0.018342039,0.92608476,Neu,0.037231177,stockcats
13208,2017-03-04 05:09:00," this isn't even my trading computer, but I did install Trade-Ideas and will use it for some charts too",1,1,1,1,0,1,0.049062233,0.019615065,0.9313227,Neu,0.029447168,stockcats
13210,2017-03-04 05:04:01, is that something I need to mess with? never opened it before... could be a time sink,1,1,1,1,0,0,0.023372732,0.40349972,0.5731275,Neu,-0.38012698,stockcats
13216,2017-03-03 18:03:02,if the Fed doesn't hike in March they'll lose their last shred of credibility,1,1,1,8,7,46,0.03478557,0.51228213,0.45293224,Neg,-0.47749656,stockcats
13217,2017-03-03 17:52:04,"I'm beginning to suspect the Fed might just be ""winging it""",0,1,1,11,11,83,0.019050026,0.8510007,0.12994917,Neg,-0.8319507,stockcats
13232,2017-03-02 18:08:01, wouldn't surprise me to hear that either,0,0,1,0,0,2,0.09384975,0.021513665,0.8846366,Neu,0.072336085,stockcats
13233,2017-03-02 18:04:05,"""what does 'stocks are taking a breather' even mean? can't I just say they're down?""  ""stick to the script""",0,1,1,10,5,49,0.03617743,0.17580438,0.78801817,Neu,-0.13962695,stockcats
13246,2017-03-02 15:55:03,"seems reasonable... ""if markets follow the pattern of 1999, they could rise nearly another 60%""  ",0,1,1,7,2,10,0.9338743,0.0164695,0.049656138,Pos,0.91740483,stockcats
13252,2017-03-02 14:26:00, they could just come out with their own specs though for live streaming,0,0,1,1,0,0,0.055273265,0.017612228,0.9271145,Neu,0.03766104,stockcats
13253,2017-03-02 14:21:04, they will likely sell a ton of them,0,0,1,0,0,1,0.15595876,0.013217589,0.83082366,Neu,0.14274117,stockcats
13263,2017-03-02 00:30:03," I've seen videos of cats freaking out over cucumbers, I can't explain it",1,1,1,0,0,1,0.031131271,0.56028086,0.40858784,Neg,-0.5291496,stockcats
13279,2017-02-28 21:49:03, and they can always just print more!,0,0,1,0,0,0,0.0320738,0.04813962,0.9197866,Neu,-0.016065821,stockcats
13289,2017-02-28 18:45:02, I guess they can go to the moon before they encounter resistance,0,1,1,0,0,1,0.035369713,0.027798738,0.93683153,Neu,0.0075709745,stockcats
13293,2017-02-28 17:33:03," wow, I can't even zoom that far out on my chart",0,0,1,0,0,2,0.03920459,0.05976595,0.90102947,Neu,-0.02056136,stockcats
13295,2017-02-28 17:15:02," yeah, then everything will gap accordingly tomorrow",0,0,1,0,0,1,0.12844318,0.014171635,0.8573852,Neu,0.114271544,stockcats
13296,2017-02-28 17:13:01," can't be, it's not even higher than it was Dec 9th of last year",1,1,1,0,0,4,0.32439414,0.06764651,0.60795933,Neu,0.25674763,stockcats
13310,2017-02-28 00:32:00, that's a good visual for what can happen when things get too overheated,1,1,1,0,0,3,0.049089678,0.08237321,0.8685371,Neu,-0.03328353,stockcats
13312,2017-02-27 21:09:01, that could be a warning sign,0,0,1,0,0,1,0.20335525,0.565733,0.23091182,Neg,-0.36237776,stockcats
13314,2017-02-27 16:43:02," that's what I'm thinking, after some time goes by it will have turned out to be a bad idea",1,1,1,1,0,1,0.018582579,0.9292792,0.052138254,Neg,-0.9106966,stockcats
13318,2017-02-27 14:19:03," it's so old, you could try searching for it",0,1,1,1,0,1,0.037323263,0.032129966,0.93054676,Neu,0.005193297,stockcats
13332,2017-02-24 14:15:03, they'll say it was 'long overdue',1,0,1,2,0,0,0.116205305,0.5070104,0.3767843,Neg,-0.3908051,stockcats
13333,2017-02-24 14:14:01,what a difference a day can make  ,0,0,1,6,6,21,0.2056331,0.039709676,0.7546572,Neu,0.16592343,stockcats
13341,2017-02-23 22:19:01, they needed a study? I could have told 'em that,1,0,1,1,0,5,0.061644696,0.06105784,0.87729746,Neu,0.00058685616,stockcats
13345,2017-02-23 18:05:05, will they be making bold predictions?  ,0,1,1,6,4,16,0.074782826,0.021463012,0.9037541,Neu,0.05331981,stockcats
13347,2017-02-23 17:20:01," tough assignment, he should have asked someone if they'd be willing to talk before all that",1,0,1,1,0,1,0.07643398,0.029461311,0.8941048,Neu,0.04697267,stockcats
13358,2017-02-23 15:37:01," welcome to the ""things that will never happen in a lifetime"" prediction club  ",0,0,1,1,1,0,0.06910646,0.02337601,0.9075175,Neu,0.04573045,stockcats
13360,2017-02-23 15:31:02, five-percent off the top would feel like Armageddon at this juncture,0,0,1,1,0,6,0.044352245,0.54176116,0.41388658,Neg,-0.49740893,stockcats
13361,2017-02-23 15:29:01, you'll have to ask the boss,0,0,1,2,0,0,0.033942748,0.04626436,0.9197929,Neu,-0.012321614,stockcats
13362,2017-02-23 15:22:05, you may get called into work early today,1,0,1,2,0,4,0.024407985,0.74866146,0.22693048,Neg,-0.7242535,stockcats
13366,2017-02-23 15:14:03,"""Should you be buying this dip? Next up we'll speak with one money manager that's usually wrong but he is wearing an extraordinary necktie""",0,1,1,8,25,143,0.07217758,0.059172068,0.8686503,Neu,0.013005514,stockcats
13367,2017-02-23 15:12:01," gap-n-crap, but you can't say that on tv",0,0,1,0,0,1,0.031693343,0.1379792,0.83032745,Neu,-0.106285855,stockcats
13369,2017-02-23 15:08:00," could be, someone is interested in 'em",0,1,1,0,0,0,0.047396302,0.026458064,0.92614555,Neu,0.020938238,stockcats
13370,2017-02-23 15:04:00, I keep looking at that 12/9 high and wondering if it can stay above that,0,1,1,3,0,2,0.14227138,0.030665053,0.82706356,Neu,0.11160633,stockcats
13382,2017-02-22 23:44:00, today was what I'd call a low-volatility chop day,1,0,1,1,0,0,0.126822,0.103534155,0.7696438,Neu,0.02328784,stockcats
13385,2017-02-22 23:37:02," I would imagine for those daytrading futures, there's still plenty of short opportunities",0,1,1,1,0,1,0.12447974,0.030619543,0.8449007,Neu,0.093860194,stockcats
13388,2017-02-22 23:26:02,"""the market can stay irrational longer than I can...  ok screw it, I'm going all in""",1,1,1,14,18,104,0.056389254,0.56565773,0.37795305,Neg,-0.50926846,stockcats
13393,2017-02-22 21:58:02," I can envision a fully automated McDonald's, maybe that would change my mind about eating there",1,1,1,0,0,1,0.10038111,0.015130576,0.8844883,Neu,0.08525054,stockcats
13394,2017-02-22 21:55:04," they should study the effects of having 6 cats inside and 3-4 outside, they might reach a different conclusion",0,1,1,0,0,0,0.053436436,0.025941618,0.920622,Neu,0.027494818,stockcats
13395,2017-02-22 21:45:04, they needed a study? I could have told 'em that,1,0,1,0,0,0,0.061644696,0.06105784,0.87729746,Neu,0.00058685616,stockcats
13397,2017-02-22 21:17:03, serious cat knows exactly how much food and treats that $$ can buy,0,1,1,0,0,2,0.033015013,0.029264607,0.93772036,Neu,0.0037504062,stockcats
13407,2017-02-22 20:56:02, every now and then in between nonsense I throw out what some might consider useful information,0,1,1,1,0,1,0.030430544,0.14898889,0.82058054,Neu,-0.11855835,stockcats
13414,2017-02-22 20:36:02,"only a Wall Street analyst would call the food McDonald's sells a ""product pipeline""",0,1,1,7,11,46,0.07274889,0.01855225,0.90869886,Neu,0.05419664,stockcats
13415,2017-02-22 20:33:03," ""Ben can you just explain it using plain English?""",0,1,1,1,1,0,0.07804764,0.036231976,0.8857204,Neu,0.041815665,stockcats
13418,2017-02-22 19:58:00, when you can create your own chips it's impossible to lose,0,1,1,0,1,1,0.03100419,0.047601547,0.9213942,Neu,-0.016597357,stockcats
13435,2017-02-22 18:57:02,I wonder if fracking sand would make good cat litter?  ,0,1,1,1,1,17,0.07125182,0.014592037,0.9141562,Neu,0.05665978,stockcats
13436,2017-02-22 18:54:00, I'd certainly watch that before the Kardashians,0,0,1,0,0,0,0.05443579,0.021633055,0.9239311,Neu,0.032802735,stockcats
13438,2017-02-22 18:36:00,artists rendering of what lifeforms may exist on these newly discovered planets  ,1,1,1,9,42,115,0.04418393,0.030663932,0.9251521,Neu,0.013519997,stockcats
13444,2017-02-22 17:59:02,"never is such a long time - ""Why oil prices will never return to $100 a barrel, in one chart""  ",0,1,1,6,7,13,0.07105414,0.037155088,0.8917908,Neu,0.03389905,stockcats
13453,2017-02-22 14:22:05, I'd say you took the wrong pill,1,0,1,2,0,17,0.1532784,0.2411387,0.60558295,Neu,-0.0878603,stockcats
13459,2017-02-22 14:12:05, I'll send you a cat pic later,0,0,1,1,0,20,0.04703804,0.027170863,0.9257911,Neu,0.019867178,stockcats
13464,2017-02-22 13:43:03," notice the tweet was merely an observation, I didn't say I thought it would happen",1,0,1,1,0,0,0.048238073,0.06120747,0.8905545,Neu,-0.012969397,stockcats
13465,2017-02-22 05:24:02, that ytd linear regression line angle will change as time moves forward,1,1,1,1,0,0,0.055239424,0.11166477,0.8330958,Neu,-0.056425348,stockcats
13466,2017-02-22 05:20:00, I'd bet there are algos programmed to fade his calls,1,1,1,0,0,1,0.04195513,0.02794778,0.9300971,Neu,0.014007349,stockcats
13468,2017-02-22 04:59:02, I could have started it at the election,1,0,1,1,0,0,0.09289009,0.032548558,0.87456137,Neu,0.060341533,stockcats
13471,2017-02-22 04:54:01, you could always start at the election and arrive at a much higher target,0,0,1,1,0,0,0.055209007,0.036536627,0.9082543,Neu,0.01867238,stockcats
13475,2017-02-22 04:28:05, I've seen that so many times today I should probably go back and listen to the context,1,1,1,1,0,0,0.05977039,0.040525746,0.8997038,Neu,0.019244645,stockcats
13485,2017-02-21 23:10:05," if you put $100 bill in a book on your shelf and come back in 10 yrs, you'll lose purchasing power",0,1,1,1,0,0,0.0111913355,0.9252478,0.063560955,Neg,-0.9140565,stockcats
13498,2017-02-21 19:38:02, could be a sign,0,0,1,0,1,1,0.28510216,0.111084744,0.6038131,Neu,0.17401741,stockcats
13500,2017-02-21 19:09:02," you're in a great business though, I wouldn't even sweat it",0,1,1,1,0,1,0.40539464,0.013279893,0.5813255,Neu,0.39211476,stockcats
13503,2017-02-21 19:01:01,"bet you didn't think Millennials will be the driving force behind the march to Dow 50,000  ",1,0,1,10,3,17,0.09112144,0.011356694,0.89752185,Neu,0.079764746,stockcats
13504,2017-02-21 18:48:02," can't believe I guessed it, it's funny that ""demographics"" is the same reason Harry Dent has been calling for Dow 6k",1,1,1,1,0,1,0.0691229,0.020213107,0.910664,Neu,0.0489098,stockcats
13507,2017-02-21 18:22:00," wow, this guy has ""proof"" this will be the biggest bull market in history",0,1,1,1,0,1,0.15513392,0.016727095,0.82813895,Neu,0.13840683,stockcats
13509,2017-02-21 18:15:03," ""our next guest will explain why this bull market may just be getting started""",1,1,1,0,0,4,0.08950425,0.029168181,0.88132757,Neu,0.06033607,stockcats
13510,2017-02-21 18:09:04, I wouldn't rule it out,0,0,1,0,0,0,0.09108783,0.042890973,0.8660212,Neu,0.04819686,stockcats
13517,2017-02-21 03:36:01, no but I can write some ticker symbols down and see which one she picks,1,1,1,1,0,1,0.027746322,0.043288033,0.9289656,Neu,-0.015541712,stockcats
13519,2017-02-20 23:30:04, I'm not sure 2 would scale well in a big corporation,0,1,1,0,0,1,0.09075679,0.040384326,0.8688589,Neu,0.050372463,stockcats
13534,2017-02-20 17:50:03, they should ring a gong instead,0,1,1,1,0,2,0.04621134,0.064723924,0.8890648,Neu,-0.018512584,stockcats
13538,2017-02-20 17:36:00,"""On this Precedence Day, we should look back on history, to see what precedents were set, and what we can learn from them""",1,0,1,2,7,33,0.2902223,0.012461352,0.69731635,Neu,0.27776092,stockcats
13547,2017-02-20 16:57:01, if they don't go 2-3 times this year they will lose the very last shred of credibility they have,0,1,1,1,0,1,0.016049447,0.8352629,0.14868765,Neg,-0.81921345,stockcats
13551,2017-02-20 16:51:01, we can only hope there's adult supervision,0,1,1,2,0,1,0.18133363,0.01481051,0.80385584,Neu,0.16652313,stockcats
13554,2017-02-20 16:46:03, should we be concerned that there's still no question that they are embarking on a tightening cycle?,1,1,1,5,0,0,0.10901704,0.3724973,0.51848567,Neu,-0.26348025,stockcats
13555,2017-02-20 16:22:05,  if this Greece thing turns into something again think of all the Tweets / jokes we can re-purpose from last time,0,1,1,3,0,5,0.026982341,0.07242741,0.90059024,Neu,-0.045445066,stockcats
13558,2017-02-20 16:14:02," unfortunately I'm not enough of a connoisseur to appreciate all this, but you should see the liquor cabinet",0,1,1,1,0,1,0.101336755,0.014273839,0.88438946,Neu,0.08706292,stockcats
13559,2017-02-20 16:11:02," the good stuff is in here, there's bottles in this cooler Ms. Cat would call the police if I opened  ",1,1,1,1,0,7,0.03478472,0.32134116,0.64387417,Neu,-0.28655642,stockcats
13567,2017-02-20 15:07:03, you should apply for the job  ,0,0,1,0,0,5,0.14052604,0.0127597395,0.84671426,Neu,0.1277663,stockcats
13579,2017-02-19 18:28:04, seems like Armageddon is taking a lot longer than I thought it would,1,1,1,1,1,10,0.061592095,0.23355296,0.70485497,Neu,-0.17196086,stockcats
13591,2017-02-18 16:54:03, sometimes I wish I could just turn it off for a few hours,0,1,1,0,0,1,0.03141336,0.11456403,0.8540226,Neu,-0.08315067,stockcats
13597,2017-02-18 03:33:02," a valiant effort indeed I suppose, maybe they could charge to renew them next year",0,1,1,1,0,0,0.7921374,0.012851192,0.19501144,Pos,0.7792862,stockcats
13600,2017-02-18 03:24:00," I wouldn't pay for 'em, but it could work",0,0,1,1,0,0,0.08792609,0.02415647,0.88791746,Neu,0.06376962,stockcats
13604,2017-02-18 03:15:04, it's proliferated to the degree that it would just be nice to be able to take a break every so often,1,1,1,1,0,1,0.15898891,0.02577155,0.81523955,Neu,0.13321736,stockcats
13606,2017-02-18 03:10:00," I can assure you that's an exaggeration, but every now and then I'm amused briefly by the sheer irony of it all",0,1,1,0,0,0,0.07042297,0.39293373,0.53664327,Neu,-0.32251075,stockcats
13607,2017-02-18 03:08:01, but then I'd want some really good contextual filters too so I get to decide how to manage the stream myself,0,1,1,0,0,1,0.073225476,0.013807818,0.91296667,Neu,0.059417658,stockcats
13609,2017-02-18 02:58:00," I'll be honest, twtr dot com is moderately lame, I never use it, but Tweetdeck is on another level",0,1,1,1,0,0,0.035351202,0.10658771,0.85806113,Neu,-0.071236506,stockcats
13613,2017-02-18 02:49:04, just create a list and you'll have more cats than you can look at,0,0,1,0,0,0,0.031188622,0.06380347,0.9050079,Neu,-0.03261485,stockcats
13617,2017-02-18 02:44:03,"I'd pay $2 a month for a ""no-politics"" filter",0,0,1,15,16,138,0.04970843,0.11481491,0.8354767,Neu,-0.06510648,stockcats
13618,2017-02-18 02:41:04,"if only we possessed the technology and intellect to make Twitter great again, it could probably turn a profit in a couple Q's",1,0,1,4,5,32,0.6863482,0.0109485155,0.30270332,Pos,0.67539966,stockcats
13620,2017-02-18 02:31:00," I must have missed that, I wondered why you brought it up earlier",1,0,1,1,0,1,0.055182744,0.11443564,0.83038163,Neu,-0.0592529,stockcats
