prediction_day,abc,allstarcharts,benzinga,bespokeinvest,business,cnbc,cnbcnow,dealbook,dkellercmt,ft,hmeisler,ibdinvestors,incredibletrade,jimcramer,johnscharts,lmt978,markets,marketwatch,nytimesbusiness,optionshawk,profgalloway,reddogt3,reutersbiz,robintheblack,ryandetrick,schuldensuehner,sjd10304,sjosephburns,skynews,stocktwits,thestalwart,usatoday,usatodaymoney,wsj,wsjmarkets,zerohedge,y
2021-05-03,-0.9758861249613797,8.821441237154138,-3.4416206592828784,5.054863400831723,1.8093314504172806,0.010430269090890842,1.9588115859200688,2.051496023122636,-10.961169360899692,1.3694424601462991,4.859195720602143,2.8052194786909643,0.6608950434054713,-0.8818112329496648,-0.9973436468962431,3.6071306437404655,1.4231179373350233,0.27628208683922373,2.8766666391952227,0.6027052235596853,9.879375027293882,-3.457512576211544,1.518239233949443,16.65542326174536,7.178689980423081,1.8405883785454442,-2.2340044174474936,13.300423219906328,0.4753952280449729,55.75095229711974,1.543836880127847,2.4112762559439647,3.19635197431872,-0.3438913435793909,-1.4214520695608612,0.901068501498141,1.0
2021-05-04,-0.7760748351061293,7.210115556844095,-2.4206109183376885,0.4506351008637055,3.53693815698033,0.16487774602851743,-0.27312472457160264,2.1915443460820137,-11.695476546671111,1.537757122727348,4.15645024982247,-3.335503193665785,0.7699867937009844,-18.535167749632226,-1.9017796667806093,1.502075654517319,3.8974081339193334,1.1789781039264526,2.2042256460692986,-0.13675471529686256,8.775066319120976,-3.517014808381796,2.012981107763291,14.084855307510642,7.54553483353884,3.8261953695066087,0.7144084153526742,11.505233334330622,1.4518538923292725,69.04218837750506,1.2617510924874284,2.320881134647398,2.6449106809990535,-0.3323556575681488,-1.1715682369926548,1.3614279249240357,0.0
2021-05-05,-0.5730322827996004,6.135898436637401,-0.7830666031994418,-3.1878009704338406,3.408099905659443,0.8584834026665418,1.8145728236296073,2.8416263740894308,-6.712562718634588,1.913847335711804,4.096438210262823,-8.316546339846196,0.7989109446064221,-32.588015413904344,-2.6204866099941224,0.0949322023484801,2.3642312586825147,2.993841039333976,1.8029057166904714,-0.6966119660413437,7.532971916134141,-4.928352983575573,1.4928130305006564,11.57973678251815,8.095146716035655,5.501602192299032,3.413481328304798,9.74663817991432,1.8909852258299724,79.11526882044205,1.3152910291435878,2.590250182938095,2.0337444130267066,0.7553021087782003,-0.7091513421412843,0.5523512412982426,0.0
2021-05-06,-0.4207503685697038,5.598789876534054,-0.5045841695906796,0.6124242613681412,3.3051703428270356,1.5869497301334525,3.58313399069499,3.402913561802337,-4.843297057984191,1.8266956569652137,3.863060850091939,-12.137909959850269,-0.01519071263987537,-42.788884187387296,-2.116646352228004,-0.9293398676026081,2.2008674011449214,3.902357806080009,2.1359251532897137,-1.3675719338334202,6.704908980809584,-6.179252796087923,1.063784549987008,8.841470142871552,7.123988896000033,7.025849616690973,5.817651702464251,7.24563683128874,1.6757961798565308,89.81820885737353,1.3024162394251229,2.7598313277729645,1.8854841965162725,0.7257113724304406,2.6443255448932823,1.1861897574447045,1.0
2021-05-07,-0.3192290924164394,10.719327674837047,-4.427699368046783,5.805294354999971,4.159609300045913,1.3979762163641465,4.720736034161433,5.1052494023612205,-2.708796120061085,1.663776130070688,5.178614635203989,-14.852622395491077,-0.6664720384369134,-49.64810325976401,-1.2120448080351103,0.4433667896932988,4.911668661817079,3.6682153496690066,3.7552072966018177,-1.6053252570775183,6.142645458993355,-7.269714245918845,2.546357284643281,7.673396104862961,6.638409985982221,8.20808871896052,6.380091892382106,4.285806406169343,1.2773085153027757,90.94749024719687,1.2970149405475326,2.7575161056483193,1.7456948934471668,1.0208128939780907,5.321423553397479,1.6700957230277256,1.0
2021-05-10,-0.2684684543398072,14.815757913479441,-7.756024054633745,10.89622018518016,5.389709458893773,0.8727732671244783,5.944912667727488,3.8137295299845535,-0.8587286641688406,1.5306312654239682,6.487628357728235,-11.594168631136519,-1.1549330327846918,-51.46529423814049,-0.6298531454905671,0.5158785098093865,4.4533121678524346,3.297369238577471,4.030474608738331,-1.7837333440722518,4.659350836831317,-7.975266047630759,1.438341514005571,7.781603095539213,6.638409985982221,9.048319499107674,7.161593959627249,3.6239930973857812,0.8779121593405723,92.57278207222667,1.3150160931715489,2.8935906921672108,1.6143765038193898,1.4353871858164198,6.036165802649004,-0.16229540507522078,0.0
2021-05-11,-0.2684684543398072,22.32485826661619,-4.728778718943398,12.33783895962489,4.375363289172037,1.38255704192014,6.981206833147755,4.261287856256792,-5.624111211471853,0.5436933134470381,7.401380420302148,-10.121561547641512,-1.4805736956832107,-27.54512003709308,-1.7931385478133453,0.46234796392536476,6.536695864890477,4.043153496129891,2.927098103019006,-1.9027961948176209,3.4786444212678442,-8.290074164301197,-0.10825102434295597,7.915452540957239,6.638409985982221,9.132071401007323,6.829290700073862,3.4407813252452493,0.48313092707019273,91.18641057452953,6.483085988556114,3.615342156596503,1.4915290276329416,3.436430582952712,7.461997909554826,1.081942732673363,1.0
2021-05-12,-0.2684684543398072,27.922495525261347,-3.9724629649646044,10.178280336201393,3.4208731429933805,2.6465635438788384,7.272502058326673,1.6506631792496744,-7.216938451213153,2.619776151851887,9.889783747769608,-7.04966076088066,-1.738238078843911,-26.96028588494996,-2.8742938837923235,5.4892851032631,8.407201703419194,4.911644960405872,3.2113311495850922,-1.2023041835431765,3.696389873815729,-8.290074164301197,1.02056262870496,8.006869894745684,6.638409985982221,9.179988030154853,4.78044056226498,3.361151161039364,-0.5617146894027483,90.79700855820927,10.581876883777053,4.141253288706412,5.683117132023749,2.9830969655109083,8.27965740861785,2.093271000049505,0.0
2021-05-13,-0.2684684543398072,21.036279658707944,-2.401257043872373,7.170260077123683,3.888629660867023,2.468387687722659,6.634469936955107,0.38936804490913096,-7.89567891987322,2.563558477336352,9.526026130611502,-5.764202258044465,-1.8141133202130635,-27.526621622052335,-2.587893428645864,9.378498079775532,9.59653998566784,3.894115592981181,1.7993944878456396,-1.7789470680667103,3.0840217428251204,-8.290074164301197,4.05098599978689,7.927642883195668,6.638409985982221,9.19206938655026,5.1036487658862,4.252708036412393,0.014798600250084837,87.95285818241501,13.668133268221853,4.523035952427872,9.022189394595898,3.9148653062723264,6.634643487408754,1.4358363565865084,1.0
2021-05-14,-0.2684684543398072,14.353078703804341,-0.9016620265319938,10.107984352824506,1.787324161888355,1.3014774460972123,6.087613451422941,-0.5980993301685786,-7.976035759531523,3.7825750394418627,6.877546761375203,-8.838496411008625,-1.8710197512399278,-29.244127248400197,-1.4060022527466547,9.291755423579868,7.00333774366791,1.721252584583893,2.462517098837786,-1.257340614491166,2.7377748976974186,-8.290074164301197,2.8237051069261123,7.825073064228567,6.638409985982221,7.222692718143609,4.87289685769905,4.958768103592189,-0.6725987324894437,88.18581615778068,10.35450108072868,4.772708225011499,11.523326730954254,2.422232675039356,2.8307726637494754,0.959638007942509,1.0
2021-05-17,-0.17574935694436036,11.857730665853524,-0.2250970227993095,10.5278470664484,2.692819646003174,0.3544177356067188,5.631932601730176,-0.962336337382286,-10.309581794836188,3.2947179900086865,4.689127558332451,-7.757191697351253,-0.0014075372900870242,-32.11280276399355,-0.40334023848512623,6.370369750633463,8.167041400331723,0.8924704042763387,3.26425033438373,-0.8534797982867706,2.628002927601834,-6.050077814770257,3.746820533856037,10.364202048489313,6.638409985982221,5.001284642357619,3.484942715147886,2.822605969918408,-1.2080618752357664,67.7361369123652,7.091027551248637,4.801351666989266,13.186529141098822,2.3023412146071083,2.781835607424658,1.514209439950173,0.0
2021-05-18,-0.06530696215225842,9.361357116357102,-0.37156203267431975,3.98890414768881,3.2512234710861714,0.24180179521702405,6.206379758628318,-0.03930066643568819,-11.48676342628368,2.798313219339059,3.17766682278391,-6.610378359413597,1.5056635200751587,-35.81016445727001,-0.48433634226993005,4.691018679242356,8.256738706248182,1.5932448846993987,2.9354882887004567,-2.549822028820853,2.481764036770592,-4.794227964159093,4.545597346069314,12.40576221779462,6.638409985982221,3.3000337229301944,2.5590876979940984,1.0442678284478422,-0.8007467031843672,75.1437495797056,3.8660039362730845,4.730216915414846,14.111472345228663,1.2113025251143643,2.6167536114746683,-0.5753492158462568,0.0
2021-05-19,0.7286488386561987,8.514515862619103,3.8597152950312177,8.569878667922758,2.6784269257083837,0.2528585312462786,6.775954963651083,-0.2262774546730441,-9.787660359767605,1.949667173936198,3.0567428890579826,-5.785913187109462,0.9818238376771206,-35.81016445727001,-0.6554171860676219,2.673670361184211,5.79735988428906,3.9438213215684677,3.519617320485151,-3.9674184148526197,2.2990582252036917,-3.6993349006112615,3.450927139013867,13.949753572144488,6.638409985982221,2.122967078659806,1.9897117189721532,-0.3762463208195097,-0.5205943145998325,79.2601758675475,1.7159881929560488,4.676865851734029,7.146163426308328,-0.46747219752906977,0.13892118710964718,-2.107465975912663,1.0
2021-05-20,1.4029536224476744,6.572385703816589,7.14087693650977,12.083981672774364,3.1104244296033094,2.3977299986980776,7.339326386101986,-1.9696153447181894,-8.25044962959222,1.1599819258117432,4.270750748736983,-7.017395569360577,0.19764894208807837,-35.81016445727001,-1.051771186077926,0.8810842875789124,3.9580645972038138,4.412141258171108,4.054570162804026,-2.9960343294687526,2.2990582252036917,-2.981174268574927,2.5127606766636865,14.996176111538915,6.638409985982221,1.4700847095464522,3.154385561490658,-1.4389364778836464,-0.34646514054951666,84.61257836208371,0.6409803212975307,4.641298475946819,6.709884708787872,0.8954155839783053,2.3317210030961117,-3.1009646476788277,1.0
2021-05-21,1.8999973624885182,4.714274074795695,4.94959511467469,14.53121316224362,2.843865404621769,2.7226986247360014,7.714907334402589,-0.336280940936609,-13.22002554970195,0.4957171577568589,4.337963708171342,-7.910736794522305,-0.5918621712121378,-35.81016445727001,-2.863890126507324,4.82279750390932,1.094503077553599,2.8773863212943915,3.4473993754934265,-2.3769122801576787,2.2990582252036917,-0.2166852465621114,2.0390366587533717,15.51938738123613,6.638409985982221,1.3413866155901344,7.31095791736824,-1.970281556415715,-0.07528891909422597,89.2514133071557,0.6409803212975307,4.574494513879678,6.634182959267446,0.6844772617698367,2.884397705403939,-2.9346649671511784,0.0
2021-05-24,2.1815695054968693,2.9401809755564203,0.43976428019980585,7.17026718772228,1.246334149403726,2.6317179189638313,7.90269780855289,2.1957826541598435,-11.317565023332978,0.21801224858952306,4.2590361774243926,-6.7852946062263655,-1.386709502223528,-35.81016445727001,-3.2308588985408293,4.963137426772112,-1.4179347117547985,1.8062668013866632,4.202728955451754,-1.076134947268025,2.2990582252036917,0.5301774554545158,2.6455588913642503,15.51938738123613,6.638409985982221,1.3413866155901344,10.744752220805227,9.801490192628032,0.054890821075517154,74.59220455608775,0.45013234012828096,4.53527829454085,6.430532173783708,0.6059985753549457,2.1415355001797427,-2.6772490730702057,1.0
2021-05-25,2.3120665348900493,3.357258287049929,-0.9911380453584273,1.2824307729638926,2.1407559938784253,0.10438910803788182,4.21438783853274,1.769862579155751,-16.347311382928442,-0.20853403793837327,4.033968156496132,-5.713222349729987,-1.8053830840192089,-35.81016445727001,-2.52552320788677,7.0923163281397485,-2.07495077711829,0.9650738832660299,2.8343664364796686,0.21022526551353277,3.051776348990817,0.8517592099376626,3.4899654171643197,12.90333103275006,6.638409985982221,1.3413866155901344,13.232713818676537,9.344425187501074,0.044074079959712714,54.879531034981596,5.494651860383533,4.529423500525154,6.685163557092666,0.3139981668115436,1.649763407455122,-1.8168840222601423,0.0
2021-05-26,0.5981401883399289,4.020298680343489,-2.409605209762781,-4.599446912355759,1.5076676370360855,-0.12893771084451006,4.8848511786917586,2.4313920489309924,-15.685225315391145,-0.4811053963895465,4.217926352663302,0.1846829799405345,-1.8478829165991808,-21.6436216197917,-1.6204847121134045,2.7968225673607883,-0.5279018807963027,1.101120529678992,2.7894495856492387,0.7352326086000818,3.653950848020517,-0.374880252103692,0.4990591251280678,10.810485953961203,3.3337401392188286,1.3413866155901344,14.77484271098217,4.782593002389928,-0.5870249750559678,65.22989222379675,4.840144916015522,4.52866128724648,5.16238152645483,0.2909489876389902,2.6816991433656625,-0.9131473707260992,1.0
2021-05-27,0.5869422948456477,4.9293021554371,-2.8077682040961744,-8.520698702568861,1.3024187240660419,-0.49014591618973313,5.56875424961978,1.9246912892021908,-14.596203946415256,-0.6325135491081884,2.65157307621442,5.053377776816756,-1.8478829165991808,-10.310387349809046,0.09472131622291446,0.69155199703941,-0.30588631950626516,0.505412127111265,2.3517660427296665,0.80562764315169,4.105581722292793,-1.0390508998468797,0.855882554290327,9.24085214486956,6.088373478134811,1.267185973307554,15.37113889772213,0.5863648105519887,0.4049852987084449,74.7861113551702,4.063186468429552,4.392158944440469,2.859431619963186,0.8334536281926164,1.306434552146165,0.15160905167349265,0.0
2021-05-28,0.6505933138721773,12.332197665160827,-2.2748550922963817,-4.05539493798724,2.4500627710900345,0.04567974152681892,6.2660970513168035,1.438096175736343,-13.080247276000776,1.0365390676585635,2.013062959300648,8.463565776249608,-1.8478829165991808,-1.8104616473220587,1.7180154239105934,1.573054845577026,0.7293821005684784,-0.6681221646617734,1.429291508005874,0.8130489095202029,4.406668971807642,1.028788646072241,1.3944460196237765,8.19442960547513,3.959789693953896,1.2078254594814894,11.600489952910713,-0.28225029910993976,1.225243152395026,82.65031408907689,1.5274183999461464,4.288915724424351,1.1659200443166446,2.2261675258670826,1.2751986074645933,0.5190029595623809,0.0
2021-06-01,0.8583432111931877,20.111781335819483,-4.979271147248441,5.952831342057729,1.5658288035985408,1.7986755255102875,7.701101847017857,1.1431930981946747,-11.428885585598508,2.933060207189447,1.2451953180251136,5.7137668473110494,-1.8478829165991808,6.689464055164931,3.1061584097275006,3.1095716942843676,1.2418524060706755,-2.876203121255749,0.9105596983492166,0.675483151175734,4.557212596565067,3.704726228911243,1.9569522398814796,7.671218335777916,1.9245951064872266,1.1410448814271672,7.452776113618157,-1.2341223688179472,2.1958237269439023,95.03296282799035,-2.1866166842725323,4.166877759284113,0.45474951546481807,2.1399618377382477,1.3035052320703182,0.8363618455147841,0.0
2021-06-02,1.2482590819719412,19.75217349883477,-7.3746693070422324,12.013166878661616,2.999913400498878,1.774030238188271,7.701101847017857,1.114270331878288,-8.766953263593402,2.673314030308349,2.501735244928825,1.455776298368962,-1.8478829165991808,6.689464055164931,3.5084428823066016,5.3099277496448405,1.0935653466040385,-2.2630662359690006,0.622793243783116,0.675483151175734,4.557212596565067,1.9087736114125609,3.8110441888019047,7.978927792679217,-3.826208942294084,1.118784688742393,3.20489521701054,-5.535640266113451,2.6467918895307885,95.61611621844698,-1.308981263291654,3.0718874981589215,1.050043542182709,0.496762756438373,1.2381595527339588,0.4775136863421687,1.0
2021-06-03,1.2336682578702614,18.46293364214704,-5.890060199647271,15.410797603762058,1.4390214123986644,1.4528978675456437,7.701101847017857,2.1351973423429342,-8.902603751380772,2.2130056898606485,3.194561250099463,-1.3828840675924299,-1.8478829165991808,6.689464055164931,0.2197620555963693,-3.183655990638787,1.0988775328606923,-1.0405040081003338,0.6779248218774556,0.07652361995863749,4.557212596565067,0.1879948611989084,4.526534156038602,8.209709885355194,-12.210102324360292,-1.230086484652271,0.5845818862765396,-9.2060800524205,1.709933290656959,97.4053664156942,-0.1336417125085917,2.2823321621245087,1.5327059337654378,1.4081955568973359,0.9797149409223158,1.068551658377638,1.0
2021-06-04,0.7223066264997524,6.144942011302712,-4.374554759721841,16.145723517359052,0.9378936081168243,1.5451083391357752,7.701101847017857,2.8112517884963775,-7.012421514349731,1.5521351858463457,3.5193246901524513,-2.802214250573126,-1.3528261679557017,6.689464055164931,-2.29354813821893,-2.7782947045393356,0.39238751258660426,2.132034982494363,0.3060448405026376,-0.4544058027968,4.718061572202219,-1.5157406335443744,5.797750516734595,8.363564613805844,-13.845258950732724,-2.9917398646982685,1.5609954192359006,-12.245441727739092,1.0072893415015869,97.08687548142288,0.7491017640145935,1.7559619381015668,6.727804302753022,1.9902341308737002,0.8327327117298824,1.6001520221992287,1.0
2021-06-07,1.3266028778781833,10.769627358371057,-3.5997298176429964,16.145723517359052,1.8344290311456786,1.8727152973433643,7.221531469329898,0.08621604505200775,-7.794524161958163,1.6929843471806991,3.4582941938261937,0.4022984905869236,-1.105297793633962,6.689464055164931,-1.794642027876629,0.7864609210983,0.9536408065296549,2.115717581772766,1.328747106899989,-0.46295681817370027,6.610467444335304,-1.649833387551611,5.079313213852647,8.389207068547618,-10.739365029719648,-1.5387334896617422,1.053961846453561,-12.752002006958858,1.732800956456288,96.54160513953282,1.0366317381245505,1.7474738498815938,9.207836979652075,2.2990368917279653,1.459908495516447,1.186702246493701,0.0
2021-06-08,2.0972433303817475,13.015689285302226,-2.566629894871204,12.07642194836647,1.3512372471046121,1.2541223700139796,6.837875167179531,1.0895520763611148,-10.01686576812314,-0.06268211294486958,7.093918282263147,-0.08348830101622828,-0.8577694193122225,14.450235143812606,-0.7548798937804143,3.1332332071849436,1.268034156194608,3.2421703088493152,1.5321140941132256,1.1442067242455363,8.140477039605488,-0.13697389523634707,5.130033681686361,14.985943655764771,-9.47255790303792,-0.6895112127518093,0.6467017650375869,-7.936820844525485,1.7924004228487789,96.2119966340747,1.4746771838746726,1.9417989755508216,11.689969050085093,1.6036188991865217,3.258232984609338,2.530417673329401,0.0
2021-06-09,2.7155225245545465,11.326040417241233,-2.873134110231949,9.285400158313323,0.5640460283033598,0.9585092284601056,6.550132940566756,1.1650801712825247,-9.311405051703202,-1.30102291645498,5.694128140429402,-0.6002982439451522,-0.6927505030977295,20.658852014730748,0.358570792340701,5.363536960156564,1.5298709155712327,2.5651384180634045,2.665323918050914,2.487999079408196,9.281282195406577,-0.7352733786455306,3.5280271000806276,20.222304997951653,-7.817690428343033,0.1431447593801956,0.5073948411148798,-3.274179467827164,1.8953768052632283,95.76510691267266,1.3257936621431048,1.8226943878340702,13.343324168017798,2.192418478988214,4.706134667627011,3.5801088297186365,0.0
2021-06-10,2.103441048690421,10.180708721942306,-2.63754222910661,9.520743052309584,0.8268170242612607,0.6045060120883538,6.358304789491572,1.2235675196016966,-8.306661516957298,1.3110835571732402,9.038530339885046,-0.9104722657625899,-0.6102410449904828,12.795324026047371,1.0362885193869609,7.4773721800131625,2.1708390878935573,1.9921880554057418,3.602820672414273,1.7523904473177763,5.013647496508236,-1.0363871784009129,4.13300395805235,17.457699010118873,-9.625522450741313,0.9592344267342725,-0.13902845691261012,-0.10649981512918916,2.041730103699636,95.45106445575269,4.48119901546418,1.3466074668510735,14.167902333450186,1.7435525181132152,4.327672580523765,4.283459364349396,1.0
2021-06-11,1.5507073104096483,9.014814408836617,-2.416146557136473,10.015984714420362,1.071579303026624,0.2819311824665224,4.640639293045499,3.888756186439065,-5.08862889095702,1.3256803982739327,11.597105571730756,-1.4386702026212723,1.9118816122839644,5.883639948008855,2.1448804734763267,5.463007906874438,2.883062849421374,0.09580673708032206,3.363781695369936,1.6511358045017503,1.360655441186867,-2.4064930141628493,3.5203557014785183,14.722378085633961,-2.513711890537669,-0.5514206385263861,-1.1421603114056071,1.9613797693593584,2.075317218345697,95.45106445575269,7.025332957003457,0.9481883436877065,14.167902333450186,2.3711542426920573,3.26529515043383,4.7934802589455945,1.0
2021-06-14,0.8214756409662073,6.823026600864501,-5.368092291951092,10.77112514464566,1.267144548584041,0.023519727102611028,3.343238156318715,6.185599128289975,-2.274466780408854,3.569167859833982,13.369853835966529,-0.7277742364655864,3.9295797381035227,-0.07620021938479882,1.2306198527475787,4.560676792929072,2.191726607331952,-0.4251889920009232,2.687056904539207,1.0565170622564182,-1.6508858079513362,-2.8084581342260098,0.9371488409341595,12.016342224496919,2.9406984235076687,1.9292990494763653,-1.7147147288597444,2.9294592856384787,1.3323179927178503,95.45106445575269,5.015355981539525,2.2153953303198692,14.167902333450186,2.1400346458454624,2.8299260767982584,4.849434911868484,1.0
2021-06-15,0.26978089213632916,5.6141567387646765,-3.8341729619570963,12.764379292465524,2.578699927860442,0.7016350586094,2.3701873037736263,2.5505528518379075,-4.267880324180292,5.4448268666795485,14.348096399412473,0.3154120861580934,5.442853332468191,-5.084196476133593,0.711806902732033,3.9369304723927443,2.4671710484431895,0.7519170800296836,4.080782893429512,-2.277424779445821,-0.940815681153873,-0.45728033907445753,1.0449396334284557,9.339591426707742,-0.5689782808321846,3.9906227958360745,-2.1219228281181177,2.6814216686703496,0.8012618675310011,95.45106445575269,3.269049211217067,1.5881866694055569,14.167902333450186,2.2321398775526005,2.223873416811005,4.503819245511902,0.0
2021-06-16,1.1890182433321625,5.388204822537142,-2.4562672484799735,8.582501206962725,3.2397958887873424,0.6416078488736723,1.721486735410234,3.155839245835616,-4.433561227715918,6.605423081132593,15.253818713021111,-0.6291800935296963,3.625776730767792,-6.606238270952611,0.3518679082282045,3.5917689452654553,5.2567724040958606,2.8837779796024456,3.801100193545106,-4.1649002842316705,5.48203947403676,1.8052206143224097,2.421685435298261,8.001216027813152,-1.7429811922398533,5.632550600552742,-1.3956314434516537,2.5225077406749374,0.4029697736408642,96.82458399172563,2.5411786091105473,1.1322480965079618,14.167902333450186,2.7705134499150645,4.09678304921089,4.237756176492187,0.0
2021-06-17,1.3637745672216148,5.275228864423376,-0.3140882340568649,1.6631826076430234,2.9058161165384195,1.1698838236971718,1.3971364512285378,2.499670568527211,-4.728228657954107,7.050956503193118,15.253818713021111,-1.5093234212810858,3.1888871537488357,-5.820673204108308,-0.8319205976218682,-0.06042841896352691,5.212830251025286,5.141088807783387,3.3296281036514532,-2.8625570559826543,11.314690692910538,3.5249862799610625,4.90949423923351,8.001216027813152,-2.989957499011601,6.118549540699641,-0.6976243737352403,2.452717501652244,0.1374417110474396,97.07905321351714,1.279644985479358,0.7652275176217053,14.167902333450186,1.9587097196615022,1.5978532969617527,3.793547282077304,1.0
2021-06-18,1.1983736258830846,5.275228864423376,-0.451980655850455,3.5117018144283696,1.966592168679636,1.3133130817544056,3.4939763325752393,2.8650745403255113,-4.174119297255315,7.492109490566649,15.253818713021111,0.12934502795181047,2.548872893554166,-5.23149940397508,-1.514285186986114,-2.7169168636813246,3.155361204844519,5.891947618196583,3.636222338475572,-3.4634655539695274,15.553290892421389,2.127866922427133,4.404416486314426,8.001216027813152,-4.924874131290121,6.332459123788844,0.0026034384956551415,2.4061906756371148,0.0046776797507273,97.22768780951142,0.881154705806173,0.41468324423247394,14.167902333450186,2.1636616292113677,4.028418184358068,3.8817385892291396,0.0
2021-06-21,1.111487388864779,5.0931439858119685,0.043866593860922815,7.905076170177043,1.9967120622123662,1.5860712302777875,5.235967871752877,1.1099107509220487,-15.833951778729174,7.222621254898527,15.253818713021111,-4.869004264120127,-1.0704015239062903,-4.838716870552929,-1.065476141299714,-4.868289241987764,5.126471498013812,5.720321810714763,3.510713072924232,-2.5635351955908474,18.19784007256932,1.1228490260387627,6.61078033659495,8.001216027813152,-11.938428829568762,7.138708089687627,2.7125418969256154,2.3829272626295497,0.0046776797507273,93.88714936083014,1.0374774630140247,0.08061527634026819,14.156725464725792,2.861817165922978,1.3753638801075456,3.7585177431734076,1.0
2021-06-22,0.9242977876411352,-5.605966885178079,-0.18831360497331132,9.525712862811293,2.1542052353387016,1.5963967309632487,6.545687507841118,4.139105539288646,-14.485535084426754,6.658217347391831,10.787419463796828,-2.920891924124737,-3.7322640919785783,-4.642325603841853,0.534716239049374,-5.085558234236618,3.432299193415855,3.9495986276791313,3.3965644266610355,-1.172857695550968,19.248338233354325,0.6581364570551425,4.93658551457106,8.001216027813152,-16.534541431166787,3.047057349622686,3.1055497616078007,2.3829272626295497,0.0046776797507273,92.46069438163087,1.0712566600852753,0.08061527634026819,14.147783969746278,1.509243476783117,1.6135017607278974,3.68642884496734,1.0
2021-06-23,0.6494822073869447,-14.15797218682566,-0.34571951381921007,13.659358401986172,2.460135900162742,1.3854618311270959,4.982270052033617,6.001422793457055,-13.318172323602646,4.668376940427929,6.8622750819326725,0.7886251226248677,-3.528703105036663,-4.642325603841853,0.781826093565334,0.7595333467023297,3.273769541367937,1.5385117137974114,4.382368515916637,0.1492968480830379,19.248338233354325,1.1995319321951814,3.532837568177627,7.8912167971347404,-20.282581512507157,-0.1878060404642521,2.900880151917381,2.13195925391466,1.0315805994011926,91.33642237810935,1.0024061704702247,0.08061527634026819,10.287144364328446,1.994496297976629,0.918855047537081,2.4853069643810897,0.0
2021-06-24,0.4924708169618391,-20.562871919130775,-1.026225456803835,16.49976288796781,2.9340385589061753,1.5411845594080003,3.47475373089799,4.644566051330098,-12.871090065657983,3.1120162064691446,3.9008155464103202,3.7330844071129556,-3.1815128444193617,-4.642325603841853,0.9965272583681781,5.960626741936988,2.2658722288133597,0.8372293906694834,2.824768051392221,0.9172488050658716,19.248338233354325,1.876920018332831,3.735486825811135,7.80321741259201,-22.7812749000674,-2.5658820805731883,2.610807121104047,1.9311848469427484,1.1318428618784089,90.78903725746015,1.0054052248105743,0.08061527634026819,4.574696708648141,1.9216306331227093,0.04053942837590685,1.538463685279533,1.0
2021-06-25,0.3734749737381929,-24.820666082093425,3.7634848056750365,12.834264198220168,3.4092675615270966,1.7247375190983212,2.0231385444342362,3.3645307419260795,-10.812550707676914,1.9891351455154775,2.2465203504351168,0.11560430827694734,-2.586413903485168,-2.5174216031921226,-0.0715651641215409,5.4541415600391066,4.150126939767373,-1.7704747138318289,4.013470712737523,1.623281453958632,20.858536677253415,0.6435556792272904,1.362755898467976,7.737217874184964,-24.030621593847528,-1.3844074875976573,2.2353306691678,1.780604041713815,1.5318454281152918,92.98489856114435,0.9883325200438172,-1.3232485985503806,0.16023714771815278,1.2842168884647884,0.15908705503142406,0.7497259983142924,1.0
2021-06-28,1.0615297883577497,-26.93135467571361,2.671378437552154,8.954456996517983,3.8307292208005994,0.8336667947313992,1.0467924689116976,2.367875196606099,-11.731502750506126,3.3392926136439054,1.4872141021606458,1.839437438521291,-1.7434062822340792,-0.8174984026723376,-2.2843218380129957,-3.08846846037774,4.400988511078455,-1.7775405696864168,5.019555125392974,1.9121618291803473,22.146695432372688,-0.3486732633612495,1.0892486580838172,7.80321741259201,-24.030621593847528,-0.5203673336601478,1.7983179786673298,1.6802168382278588,1.798545650462487,96.56142460943937,0.9883325200438172,-2.4463396984628996,-1.3916144389972258,1.8903685844451434,0.826971254325856,-0.3935169173113554,1.0
2021-06-29,1.8401643610482443,-26.93135467571361,1.3336113089370643,5.277920819664123,2.2306625603702623,1.0006598021180242,-0.7756113242468237,3.4215665829463755,-14.984929859085835,4.785519129399533,2.060648815729135,-3.0242593715170556,-0.678442139058113,-15.412627421532095,-2.305971555165931,1.3719982553092889,2.568533085424381,-1.0888596424897496,4.897838368409747,2.0130546563514256,23.112814498712147,-0.4114539447097494,0.5239165275584319,7.43721278098104,-24.030621593847528,1.650933235195621,3.5471604328180684,2.1661705625858234,0.8003061435624887,90.52024259741796,-3.9807155314168448,-3.288658023397289,-5.094619323322217,0.9152238725522052,1.3628032306866895,-0.2458803272198291,0.0
2021-06-30,2.450055465170635,-16.20928170190047,0.39458816060706303,4.631340074878966,1.5742777268548878,0.715389986437097,-1.8429959285646251,1.9361285748201802,-13.488143466043084,3.997553126874413,4.057134428873141,-2.778836360371962,-0.14771328521764074,-13.114733814335205,-1.5099303955529815,4.695678712423832,2.152172207388765,-1.2679428001557858,3.475315409460184,2.0130546563514256,17.42108330087551,-2.044722855295846,-1.5717781867144875,6.183731647837499,-24.030621593847528,4.715492725412632,2.891239908513202,1.8267548733501004,1.359439555935684,94.6493226143198,-2.973780879517806,-3.8502035733535487,-2.046420440585925,1.0041042729049732,0.5707698027741646,0.08609845113269787,1.0
